JournalCode|JournalLib|EcritureNum|EcritureDate|CompteNum|CompteLib|CompAuxNum|CompAuxLib|PieceRef|PieceDate|EcritureLib|Debit|Credit|EcritureLet|DateLet|ValidDate|Montantdevise|Idevise
BQ|Banque|BQ00069|20231020|411000|Clients|C00001|CLIENT ALPHA|BQ104685|20231020|OPERATION BANCAIRE 03/02|6751,27|0,00|||20231025||
BQ|Banque|BQ00069|20231020|580000|Virements internes|||BQ104685|20231020|OPERATION BANCAIRE 03/02|0,00|6751,27|||20231025||
BQ|Banque|BQ00070|20230614|664000|Pertes sur cessions de valeurs mobilieres de placement|||BQ062966|20230614|CB 18/01 FOURNISSEUR|436,75|0,00|||20230619||
BQ|Banque|BQ00070|20230614|512100|Banque secondaire|||BQ062966|20230614|CB 18/01 FOURNISSEUR|0,00|436,75|||20230619||
BQ|Banque|BQ00071|20231031|626000|Frais postaux et de telecommunications|||BQ108134|20231031|CB 14/01 FOURNISSEUR|259,24|0,00|||20231102||
BQ|Banque|BQ00071|20231031|518100|Interets courus a payer|||BQ108134|20231031|CB 14/01 FOURNISSEUR|0,00|259,24|||20231102||
BQ|Banque|BQ00072|20231215|661000|Charges d'interets|||BQ124033|20231215|CB 31/01 FOURNISSEUR|1910,75|0,00|||20231219||
BQ|Banque|BQ00072|20231215|445620|TVA deductible sur immobilisations|||BQ124033|20231215|CB 31/01 FOURNISSEUR|0,00|1910,75|||20231219||
BQ|Banque|BQ00073|20230501|512100|Banque secondaire|||BQ056648|20230501|VIREMENT 30/01 REF 84843183|92,99|0,00|||20230506||
BQ|Banque|BQ00073|20230501|403000|Fournisseurs - Effets a payer|||BQ056648|20230501|VIREMENT 30/01 REF 84843183|0,00|92,99|||20230506||
BQ|Banque|BQ00074|20230120|622600|Honoraires|||BQ014096|20230120|CB 24/01 FOURNISSEUR|648,01|0,00|||20230124||
BQ|Banque|BQ00074|20230120|486000|Charges constatees d'avance|||BQ014096|20230120|CB 24/01 FOURNISSEUR|0,00|648,01|||20230124||
BQ|Banque|BQ00075|20230728|781740|Reprises sur provisions sur creances|||BQ072911|20230728|OPERATION BANCAIRE 03/01|106,77|0,00|||20230801||
BQ|Banque|BQ00075|20230728|641000|Remunerations du personnel|||BQ072911|20230728|OPERATION BANCAIRE 03/01|0,00|106,77|||20230801||
BQ|Banque|BQ00076|20230610|665000|Escomptes accordes|||BQ065596|20230609|CB 13/01 FOURNISSEUR|1115,21|0,00|||20230612||
BQ|Banque|BQ00076|20230609|411000|Clients|C00007|CLIENT ETA|BQ065596|20230609|CB 13/01 FOURNISSEUR|0,00|1115,21|||20230612||
BQ|Banque|BQ00077|20230329|517000|Autres organismes financiers|||BQ037511|20230329|VIREMENT 09/01 REF 25795139|321,58|0,00|||20230402||
BQ|Banque|BQ00077|20230329|796000|Transferts de charges financieres|||BQ037511|20230329|VIREMENT 09/01 REF 25795139|0,00|321,58|||20230402||
BQ|Banque|BQ00078|20230914|681120|Dot. amort. sur immo. corporelles|||BQ099759|20230914|CB 25/01 FOURNISSEUR|1755,63|0,00|||20230917||
BQ|Banque|BQ00078|20230916|428200|Personnel - Conges payes|||BQ099759|20230914|CB 25/01 FOURNISSEUR|0,00|1755,63|||20230917||
BQ|Banque|BQ00079|20230407|681740|Dot. provisions sur creances|||BQ045105|20230407|CB 02/02 FOURNISSEUR|1231,68|0,00|||20230414||
BQ|Banque|BQ00079|20230407|408100|Fournisseurs - Factures non parvenues|||BQ045105|20230407|CB 02/02 FOURNISSEUR|0,00|1231,68|||20230414||
BQ|Banque|BQ00080|20230512|681110|Dot. amort. sur immo. incorporelles|||BQ056450|20230512|CB 20/01 FOURNISSEUR|1497,40|0,00|||20230517||
BQ|Banque|BQ00080|20230512|418100|Clients - Factures a etablir|||BQ056450|20230512|CB 20/01 FOURNISSEUR|0,00|1497,40|||20230517||
BQ|Banque|BQ00081|20230620|623400|Cadeaux a la clientele|||BQ065740|20230620|CB 29/01 FOURNISSEUR|1158,93|0,00|||20230620||
BQ|Banque|BQ00081|20230620|413000|Clients - Effets a recevoir|||BQ065740|20230620|CB 29/01 FOURNISSEUR|0,00|1158,93|||20230620||
BQ|Banque|BQ00082|20231208|706000|Prestations de services|||BQ121242|20231208|OPERATION BANCAIRE 12/01|1207,46|0,00|||20231215||
BQ|Banque|BQ00082|20231208|767000|Produits nets sur cessions de valeurs mobilieres de placement|||BQ121242|20231208|OPERATION BANCAIRE 12/01|0,00|1207,46|||20231215||
BQ|Banque|BQ00083|20231117|681110|Dot. amort. sur immo. incorporelles|||BQ119986|20231117|CB 12/02 FOURNISSEUR|898,47|0,00|||20231117||
BQ|Banque|BQ00083|20231117|500000|Valeurs mobilieres de placement|||BQ119986|20231117|CB 12/02 FOURNISSEUR|0,00|898,47|||20231117||
BQ|Banque|BQ00084|20230419|613500|Locations mobilieres|||BQ042919|20230419|CB 27/02 FOURNISSEUR|1324,87|0,00|||20230424||
BQ|Banque|BQ00084|20230419|590000|Depreciation des valeurs mobilieres de placement|||BQ042919|20230419|CB 27/02 FOURNISSEUR|0,00|1324,87|||20230424||
BQ|Banque|BQ00085|20231214|713000|Variation des stocks|||BQ128449|20231214|OPERATION BANCAIRE 08/01|1690,72|0,00|||20231214||
BQ|Banque|BQ00085|20231214|218200|Materiel de transport|||BQ128449|20231214|OPERATION BANCAIRE 08/01|0,00|1690,72|||20231214||
BQ|Banque|BQ00086|20230214|631000|Impots, taxes et versements assimiles sur remunerations|||BQ026998|20230214|CB 28/01 FOURNISSEUR|1330,61|0,00|||20230219||
BQ|Banque|BQ00086|20230214|421000|Personnel - Remunerations dues|||BQ026998|20230214|CB 28/01 FOURNISSEUR|0,00|1330,61|||20230219||
BQ|Banque|BQ00087|20231214|612000|Redevances de credit-bail|||BQ123433|20231214|CB 17/02 FOURNISSEUR|812,79|0,00|||20231216||
BQ|Banque|BQ00087|20231214|445620|TVA deductible sur immobilisations|||BQ123433|20231214|CB 17/02 FOURNISSEUR|0,00|812,79|||20231216||
BQ|Banque|BQ00088|20230428|615200|Entretien et reparations sur biens immobiliers|||BQ042213|20230428|CB 07/01 FOURNISSEUR|1684,26|0,00|||20230504||
BQ|Banque|BQ00088|20230428|471000|Compte d'attente|||BQ042213|20230428|CB 07/01 FOURNISSEUR|0,00|1684,26|||20230504||
BQ|Banque|BQ00089|20230522|666000|Pertes de change|||BQ052792|20230522|CB 04/02 FOURNISSEUR|1710,08|0,00|||20230527||
BQ|Banque|BQ00089|20230522|530000|Caisse|||BQ052792|20230522|CB 04/02 FOURNISSEUR|0,00|1710,08|||20230527||
BQ|Banque|BQ00090|20230508|602100|Achats de matieres consommables|||BQ053424|20230508|CB 18/01 FOURNISSEUR|1484,31|0,00|||20230514||
BQ|Banque|BQ00090|20230508|517000|Autres organismes financiers|||BQ053424|20230508|CB 18/01 FOURNISSEUR|0,00|1484,31|||20230514||
BQ|Banque|BQ00091|20230925|606100|Electricite, gaz, eau|||VE121717|20230925|CB 25/02 FOURNISSEUR|681,93|0,00|||20230925||
BQ|Banque|BQ00091|20230925|486000|Charges constatees d'avance|||BQ093160|20230925|CB 25/02 FOURNISSEUR|0,00|681,93|||20230925||
BQ|Banque|BQ00092|20230303|698000|Integration fiscale - Charges|||BQ034833|20230303|CB 24/02 FOURNISSEUR|1675,33|0,00|||20230307||
BQ|Banque|BQ00092|20230303|438200|Charges sociales sur conges a payer|||BQ034833|20230303|CB 24/02 FOURNISSEUR|0,00|1675,33|||20230307||
BQ|Banque|BQ00093|20231207|758000|Produits divers de gestion courante|||BQ121000|20231207|OPERATION BANCAIRE 22/01|1744,72|0,00|||20231214||
BQ|Banque|BQ00093|20231207|404000|Fournisseurs d'immobilisations|||BQ121000|20231207|OPERATION BANCAIRE 22/01|0,00|1744,72|||20231214||
BQ|Banque|BQ00094|20230616|706000|Prestations de services|||BQ064066|20230616|OPERATION BANCAIRE 30/01|583,60|0,00|||20230619||
BQ|Banque|BQ00094|20230616|486000|Charges constatees d'avance|||BQ064066|20230616|OPERATION BANCAIRE 30/01|0,00|583,60|||20230619||
BQ|Banque|BQ00095|20230404|500000|Valeurs mobilieres de placement|||BQ045825|20230404|VIREMENT 24/01 REF 93805463|856,95|0,00|||20230411||
BQ|Banque|BQ00095|20230404|491000|Depreciation des comptes clients|||BQ045825|20230404|VIREMENT 24/01 REF 93805463|0,00|856,95|||20230411||
BQ|Banque|BQ00096|20230818|614000|Charges locatives|||BQ086675|20230818|CB 11/02 FOURNISSEUR|839,24|0,00|||20230819||
BQ|Banque|BQ00096|20230818|441000|Etat - Impot sur les benefices|||BQ086675|20230818|CB 11/02 FOURNISSEUR|0,00|839,24|||20230819||
BQ|Banque|BQ00097|20230124|614000|Charges locatives|||BQ019788|20230124|CB 30/01 FOURNISSEUR|634,12|0,00|||20230127||
BQ|Banque|BQ00097|20230124|451000|Groupe|||BQ019788|20230124|CB 30/01 FOURNISSEUR|0,00|634,12|||20230127||
BQ|Banque|BQ00098|20230421|409100|Fournisseurs - Avances et acomptes verses|||BQ045667|20230421|OPERATION BANCAIRE 10/01|550,78|0,00|||20230426||
BQ|Banque|BQ00098|20230421|215400|Materiel industriel|||BQ045667|20230421|OPERATION BANCAIRE 10/01|0,00|550,78|||20230426||
BQ|Banque|BQ00099|20231124|625700|Receptions|||BQ115943|20231124|CB 30/01 FOURNISSEUR|1847,54|0,00|||20231124||
BQ|Banque|BQ00099|20231124|437000|Autres organismes sociaux|||BQ115943|20231124|CB 30/01 FOURNISSEUR|0,00|1847,54|||20231124||
BQ|Banque|BQ00100|20231124|635000|Autres impots, taxes et versements assimiles|||BQ113089|20231124|CB 09/01 FOURNISSEUR|1612,92|0,00|||20231125||
BQ|Banque|BQ00100|20231124|408400|Fournisseurs d'immobilisations - Factures non parvenues|||BQ113089|20231124|CB 09/01 FOURNISSEUR|0,00|1612,92|||20231125||
BQ|Banque|BQ00101|20231121|530000|Caisse|||BQ117055|20231121|VIREMENT 06/02 REF 4079057|424,73|0,00|||20231124||
BQ|Banque|BQ00101|20231121|607000|Achats de marchandises|||BQ117055|20231121|VIREMENT 06/02 REF 4079057|0,00|424,73|||20231124||
BQ|Banque|BQ00102|20231214|530000|Caisse|||BQ123451|20231214|VIREMENT 07/01 REF 97897816|959,50|0,00|||20231214||
BQ|Banque|BQ00102|20231214|606400|Fournitures administratives|||BQ123451|20231214|VIREMENT 07/01 REF 97897816|0,00|959,50|||20231214||
BQ|Banque|BQ00103|20230728|518700|Interets courus a recevoir|||BQ071710|20230728|VIREMENT 22/01 REF 51104075|674,20|0,00|||20230731||
BQ|Banque|BQ00103|20230728|231000|Immobilisations corporelles en cours|||BQ071710|20230728|VIREMENT 22/01 REF 51104075|0,00|674,20|||20230731||
BQ|Banque|BQ00104|20230804|686500|Dot. provisions pour risques et charges financiers|||BQ088225|20230804|CB 05/01 FOURNISSEUR|672,76|0,00|||20230809||
BQ|Banque|BQ00104|20230804|455000|Associes - Comptes courants|||BQ088225|20230804|CB 05/01 FOURNISSEUR|0,00|672,76|||20230809||
BQ|Banque|BQ00105|20230707|665000|Escomptes accordes|||BQ078305|20230707|CB 10/02 FOURNISSEUR|1007,81|0,00|||20230708||
BQ|Banque|BQ00105|20230707|419100|Clients - Avances et acomptes recus|||BQ078305|20230707|CB 10/02 FOURNISSEUR|0,00|1007,81|||20230708||
BQ|Banque|BQ00106|20231207|633000|Impots, taxes et versements assimiles sur remunerations (autres organismes)|||BQ129458|20231207|CB 27/02 FOURNISSEUR|1915,14|0,00|||20231209||
BQ|Banque|BQ00106|20231207|401000|Fournisseurs|F00005|BUREAU VERITAS|BQ129458|20231207|CB 27/02 FOURNISSEUR|0,00|1915,14|F9|20231220|20231209||
BQ|Banque|BQ00107|20230116|408400|Fournisseurs d'immobilisations - Factures non parvenues|||BQ014498|20230116|OPERATION BANCAIRE 02/02|149,80|0,00|||20230122||
BQ|Banque|BQ00107|20230116|213100|Constructions - Batiments|||BQ014498|20230116|OPERATION BANCAIRE 02/02|0,00|149,80|||20230122||
BQ|Banque|BQ00108|20230825|681120|Dot. amort. sur immo. corporelles|||BQ086288|20230825|CB 04/02 FOURNISSEUR|1187,39|0,00|||20230828||
BQ|Banque|BQ00108|20230825|416000|Clients douteux|||BQ086288|20230825|CB 04/02 FOURNISSEUR|0,00|1187,39|||20230828||
BQ|Banque|BQ00109|20231208|651000|Redevances pour concessions, brevets, licences, etc.|||BQ128839|20231208|CB 03/02 FOURNISSEUR|1769,95|0,00|||20231215||
BQ|Banque|BQ00109|20231208|428200|Personnel - Conges payes|||BQ128839|20231208|CB 03/02 FOURNISSEUR|0,00|1769,95|||20231215||
BQ|Banque|BQ00110|20230428|635000|Autres impots, taxes et versements assimiles|||BQ044649|20230428|CB 11/01 FOURNISSEUR|1764,92|0,00|||20230429||
BQ|Banque|BQ00110|20230428|411000|Clients|C00010|CLIENT KAPPA|BQ044649|20230428|CB 11/01 FOURNISSEUR|0,00|1764,92|||20230429||
BQ|Banque|BQ00111|20230901|606400|Fournitures administratives|||BQ095343|20230901|CB 26/02 FOURNISSEUR|891,16|0,00|||20230901||
BQ|Banque|BQ00111|20230901|517000|Autres organismes financiers|||BQ095343|20230901|CB 26/02 FOURNISSEUR|0,00|891,16|||20230901||
BQ|Banque|BQ00112|20230929|661000|Charges d'interets|||BQ098990|20230929|CB 26/02 FOURNISSEUR|746,46|0,00|||20230930||
BQ|Banque|BQ00112|20230929|451000|Groupe|||BQ098990|20230929|CB 26/02 FOURNISSEUR|0,00|746,46|||20230930||
BQ|Banque|BQ00113|20231208|642000|Remunerations des dirigeants|||BQ129449|20231208|CB 01/02 FOURNISSEUR|977,45|0,00|||20231208||
BQ|Banque|BQ00113|20231208|445670|TVA collectee|||BQ129449|20231208|CB 01/02 FOURNISSEUR|0,00|977,45|||20231208||
BQ|Banque|BQ00114|20231003|766000|Gains de change|||BQ102472|20231003|OPERATION BANCAIRE 16/01|74,00|0,00|||20231007||
BQ|Banque|BQ00114|20231003|491000|Depreciation des comptes clients|||BQ102472|20231003|OPERATION BANCAIRE 16/01|0,00|74,00|||20231007||
BQ|Banque|BQ00115|20231006|606300|Fournitures d'entretien et petit equipement|||BQ102139|20231006|CB 02/01 FOURNISSEUR|1775,81|0,00|||20231006||
BQ|Banque|BQ00115|20231006|408400|Fournisseurs d'immobilisations - Factures non parvenues|||BQ102139|20231006|CB 02/01 FOURNISSEUR|0,00|1775,81|||20231006||
BQ|Banque|BQ00116|20230330|623100|Annonces et insertions|||BQ035074|20230330|CB 11/01 FOURNISSEUR|1704,67|0,00|||20230331||
BQ|Banque|BQ00116|20230330|590000|Depreciation des valeurs mobilieres de placement|||BQ035074|20230330|CB 11/01 FOURNISSEUR|0,00|1704,67|||20230331||
BQ|Banque|BQ00117|20230721|518700|Interets courus a recevoir|||BQ072210|20230721|VIREMENT 09/01 REF 44042840|924,59|0,00|||20230728||
BQ|Banque|BQ00117|20230721|409100|Fournisseurs - Avances et acomptes verses|||BQ072210|20230721|VIREMENT 09/01 REF 44042840|0,00|924,59|||20230728||
BQ|Banque|BQ00118|20231025|681120|Dot. amort. sur immo. corporelles|||BQ108165|20231025|CB 13/01 FOURNISSEUR|601,83|0,00|||20231027||
BQ|Banque|BQ00118|20231025|580000|Virements internes|||BQ108165|20231025|CB 13/01 FOURNISSEUR|0,00|601,83|||20231027||
BQ|Banque|BQ00119|20230410|413000|Clients - Effets a recevoir|||BQ048127|20230410|OPERATION BANCAIRE 16/01|999,08|0,00|||20230412||
BQ|Banque|BQ00119|20230410|708500|Ports et frais accessoires factures|||BQ048127|20230410|OPERATION BANCAIRE 16/01|0,00|999,08|||20230412||
BQ|Banque|BQ00120|20230525|797000|Transferts de charges exceptionnelles|||BQ056055|20230525|OPERATION BANCAIRE 30/01|1136,95|0,00|||20230531||
BQ|Banque|BQ00120|20230525|427000|Personnel - Oppositions|||BQ056055|20230525|OPERATION BANCAIRE 30/01|0,00|1136,95|||20230531||
BQ|Banque|BQ00121|20230414|622700|Frais d'actes et de contentieux|||BQ044209|20230414|CB 16/01 FOURNISSEUR|1222,23|0,00|||20230419||
BQ|Banque|BQ00121|20230414|411000|Clients|C00009|CLIENT IOTA|BQ044209|20230414|CB 16/01 FOURNISSEUR|0,00|1222,23|||20230419||
BQ|Banque|BQ00122|20231123|664000|Pertes sur cessions de valeurs mobilieres de placement|||BQ118412|20231123|CB 18/01 FOURNISSEUR|554,34|0,00|||20231129||
BQ|Banque|BQ00122|20231123|401000|Fournisseurs|F00001|DALKIA FRANCE|BQ118412|20231123|CB 18/01 FOURNISSEUR|0,00|554,34|||20231129||
BQ|Banque|BQ00123|20230113|707000|Ventes de marchandises|||BQ017697|20230113|OPERATION BANCAIRE 15/01|1362,59|0,00|||20230118||
BQ|Banque|BQ00123|20230113|411000|Clients|C00002|CLIENT BETA|BQ017697|20230113|OPERATION BANCAIRE 15/01|0,00|1362,59|||20230118||
BQ|Banque|BQ00124|20230623|613500|Locations mobilieres|||BQ067680|20230623|CB 19/01 FOURNISSEUR|731,23|0,00|||20230628||
BQ|Banque|BQ00124|20230623|530000|Caisse|||BQ067680|20230623|CB 19/01 FOURNISSEUR|0,00|731,23|||20230628||
BQ|Banque|BQ00125|20231222|661000|Charges d'interets|||BQ124165|20231222|CB 18/02 FOURNISSEUR|219,26|0,00|||20231228||
BQ|Banque|BQ00125|20231222|438200|Charges sociales sur conges a payer|||BQ124165|20231222|CB 18/02 FOURNISSEUR|0,00|219,26|||20231228||
BQ|Banque|BQ00126|20231020|615600|Maintenance|||BQ106984|20231020|CB 23/01 FOURNISSEUR|1197,95|0,00|||20231021||
BQ|Banque|BQ00126|20231020|486000|Charges constatees d'avance|||BQ106984|20231020|CB 23/01 FOURNISSEUR|0,00|1197,95|||20231021||
BQ|Banque|BQ00127|20230901|403000|Fournisseurs - Effets a payer|||BQ098607|20230901|OPERATION BANCAIRE 11/01|987,63|0,00|||20230903||
BQ|Banque|BQ00127|20230901|687000|Dot. amort. et provisions exceptionnels|||BQ098607|20230901|OPERATION BANCAIRE 11/01|0,00|987,63|||20230903||
BQ|Banque|BQ00128|20231208|614000|Charges locatives|||BQ128048|20231208|CB 05/02 FOURNISSEUR|827,55|0,00|||20231211||
BQ|Banque|BQ00128|20231208|445520|TVA due intracommunautaire|||BQ128048|20231208|CB 05/02 FOURNISSEUR|0,00|827,55|||20231211||
BQ|Banque|BQ00129|20231201|411000|Clients|C00006|CLIENT ZETA|BQ127570|20231201|OPERATION BANCAIRE 26/02|7312,16|0,00|V2|20231213|20231205||
BQ|Banque|BQ00129|20231201|408400|Fournisseurs d'immobilisations - Factures non parvenues|||BQ127570|20231201|OPERATION BANCAIRE 26/02|0,00|7312,16|||20231205||
BQ|Banque|BQ00130|20230818|681120|Dot. amort. sur immo. corporelles|||BQ084924|20230818|CB 29/01 FOURNISSEUR|1248,26|0,00|||20230818||
BQ|Banque|BQ00130|20230818|447100|Autres impots, taxes et versements assimiles|||BQ084924|20230818|CB 29/01 FOURNISSEUR|0,00|1248,26|||20230818||
BQ|Banque|BQ00131|20230616|633000|Impots, taxes et versements assimiles sur remunerations (autres organismes)|||BQ065845|20230616|CB 05/02 FOURNISSEUR|141,97|0,00|||20230616||
BQ|Banque|BQ00131|20230616|438200|Charges sociales sur conges a payer|||BQ065845|20230616|CB 05/02 FOURNISSEUR|0,00|141,97|||20230616||
BQ|Banque|BQ00132|20230728|654000|Pertes sur creances irrecouvrables|||BQ078219|20230728|CB 03/02 FOURNISSEUR|147,54|0,00|||20230731||
BQ|Banque|BQ00132|20230728|401000|Fournisseurs|F00001|DALKIA FRANCE|BQ078219|20230728|CB 03/02 FOURNISSEUR|0,00|147,54|J2|20231221|20230731||
BQ|Banque|BQ00133|20230410|618500|Frais de colloques, seminaires, conferences|||BQ049457|20230410|CB 16/01 FOURNISSEUR|1944,05|0,00|||20230413||
BQ|Banque|BQ00133|20230410|517000|Autres organismes financiers|||BQ049457|20230410|CB 16/01 FOURNISSEUR|0,00|1944,05|||20230413||
BQ|Banque|BQ00134|20230725|701000|Ventes de produits finis|||BQ072061|20230725|OPERATION BANCAIRE 11/01|1775,60|0,00|||20230727||
BQ|Banque|BQ00134|20230725|441000|Etat - Impot sur les benefices|||BQ072061|20230725|OPERATION BANCAIRE 11/01|0,00|1775,60|||20230727||
BQ|Banque|BQ00135|20230407|695000|Impots sur les benefices|||BQ047391|20230407|CB 01/01 FOURNISSEUR|686,82|0,00|||20230414||
BQ|Banque|BQ00135|20230407|511000|Valeurs a l'encaissement|||BQ047391|20230407|CB 01/01 FOURNISSEUR|0,00|686,82|||20230414||
BQ|Banque|BQ00136|20230103|766000|Gains de change|||BQ018536|20230103|OPERATION BANCAIRE 24/01|187,01|0,00|||20230104||
BQ|Banque|BQ00136|20230103|445860|TVA sur factures non parvenues|||BQ018536|20230103|OPERATION BANCAIRE 24/01|0,00|187,01|||20230104||
BQ|Banque|BQ00137|20230831|413000|Clients - Effets a recevoir|||BQ088386|20230831|OPERATION BANCAIRE 16/02|337,05|0,00|||20230831||
BQ|Banque|BQ00137|20230831|408100|Fournisseurs - Factures non parvenues|||BQ088386|20230831|OPERATION BANCAIRE 16/02|0,00|337,05|||20230831||
BQ|Banque|BQ00138|20230811|514000|Cheques postaux|||BQ082049|20230811|VIREMENT 11/01 REF 46589296|830,38|0,00|||20230816||
BQ|Banque|BQ00138|20230811|416000|Clients douteux|||BQ082049|20230811|VIREMENT 11/01 REF 46589296|0,00|830,38|||20230816||
BQ|Banque|BQ00139|20231213|411000|Clients|C00001|CLIENT ALPHA|BQ121147|20231213|OPERATION BANCAIRE 07/02|6204,02|0,00|||20231217||
BQ|Banque|BQ00139|20231213|355000|Produits finis (groupe)|||BQ121147|20231213|OPERATION BANCAIRE 07/02|0,00|6204,02|||20231217||
BQ|Banque|BQ00140|20230206|767000|Produits nets sur cessions de valeurs mobilieres de placement|||BQ029564|20230206|OPERATION BANCAIRE 23/01|184,54|0,00|||20230208||
BQ|Banque|BQ00140|20230206|508000|Interets courus sur VMP|||BQ029564|20230206|OPERATION BANCAIRE 23/01|0,00|184,54|||20230208||
BQ|Banque|BQ00141|20231213|602260|Achats d'emballages|||BQ124120|20231213|CB 09/01 FOURNISSEUR|1314,60|0,00|||20231217||
BQ|Banque|BQ00141|20231213|403000|Fournisseurs - Effets a payer|||BQ124120|20231213|CB 09/01 FOURNISSEUR|0,00|1314,60|||20231217||
BQ|Banque|BQ00142|20230203|642000|Remunerations des dirigeants|||BQ022715|20230203|CB 19/02 FOURNISSEUR|995,19|0,00|||20230207||
BQ|Banque|BQ00142|20230203|518100|Interets courus a payer|||BQ022715|20230203|CB 19/02 FOURNISSEUR|0,00|995,19|||20230207||
BQ|Banque|BQ00143|20230601|664000|Pertes sur cessions de valeurs mobilieres de placement|||BQ063685|20230601|CB 12/01 FOURNISSEUR|1585,09|0,00|||20230607||
BQ|Banque|BQ00143|20230601|486000|Charges constatees d'avance|||BQ063685|20230601|CB 12/01 FOURNISSEUR|0,00|1585,09|||20230607||
BQ|Banque|BQ00144|20230417|623100|Annonces et insertions|||BQ044104|20230417|CB 22/01 FOURNISSEUR|431,12|0,00|||20230417||
BQ|Banque|BQ00144|20230417|511000|Valeurs a l'encaissement|||BQ044104|20230417|CB 22/01 FOURNISSEUR|0,00|431,12|||20230417||
BQ|Banque|BQ00145|20230113|681740|Dot. provisions sur creances|||BQ015729|20230113|CB 06/01 FOURNISSEUR|220,68|0,00|||20230119||
BQ|Banque|BQ00145|20230113|445620|TVA deductible sur immobilisations|||BQ015729|20230113|CB 06/01 FOURNISSEUR|0,00|220,68|||20230119||
BQ|Banque|BQ00146|20231114|508000|Interets courus sur VMP|||BQ118267|20231114|VIREMENT 27/01 REF 41101115|224,82|0,00|||20231117||
