JournalCode|JournalLib|EcritureNum|EcritureDate|CompteNum|CompteLib|CompAuxNum|CompAuxLib|PieceRef|PieceDate|EcritureLib|Debit|Credit|EcritureLet|DateLet|ValidDate|Montantdevise|Idevise
BQ|Banque|BQ00107|20230710|602200|Achats de fournitures consommables|||BQ072430|20230710|CB 05/01 FOURNISSEUR|1823,39|0,00|||20230717||
BQ|Banque|BQ00107|20230710|508000|Interets courus sur VMP|||BQ072430|20230710|CB 05/01 FOURNISSEUR|0,00|1823,39|||20230717||
BQ|Banque|BQ00108|20231228|675000|Valeurs comptables des elements d'actif cedes|||BQ125603|20231228|CB 03/02 FOURNISSEUR|1025,47|0,00|||20231228||
BQ|Banque|BQ00108|20231228|467000|Autres comptes debiteurs ou crediteurs|||BQ125603|20231228|CB 03/02 FOURNISSEUR|0,00|1025,47|||20231228||
BQ|Banque|BQ00109|20231110|766000|Gains de change|||BQ112617|20231110|OPERATION BANCAIRE 26/01|813,08|0,00|||20231115||
BQ|Banque|BQ00109|20231110|467000|Autres comptes debiteurs ou crediteurs|||BQ112617|20231110|OPERATION BANCAIRE 26/01|0,00|813,08|||20231115||
BQ|Banque|BQ00110|20230724|631000|Impots, taxes et versements assimiles sur remunerations|||BQ079737|20230724|CB 22/02 FOURNISSEUR|1366,54|0,00|||20230731||
BQ|Banque|BQ00110|20230724|508000|Interets courus sur VMP|||BQ079737|20230724|CB 22/02 FOURNISSEUR|0,00|1366,54|||20230731||
BQ|Banque|BQ00111|20230509|601000|Achats de matieres premieres|||BQ054172|20230509|CB 25/01 FOURNISSEUR|888,70|0,00|||20230516||
BQ|Banque|BQ00111|20230509|511000|Valeurs a l'encaissement|||BQ054172|20230509|CB 25/01 FOURNISSEUR|0,00|888,70|||20230516||
BQ|Banque|BQ00112|20231010|618500|Frais de colloques, seminaires, conferences|||BQ102630|20231010|CB 10/02 FOURNISSEUR|1270,60|0,00|||20231012||
BQ|Banque|BQ00112|20231010|438200|Charges sociales sur conges a payer|||BQ102630|20231010|CB 10/02 FOURNISSEUR|0,00|1270,60|||20231012||
BQ|Banque|BQ00113|20230929|762000|Produits des autres immobilisations financieres|||BQ093489|20230929|OPERATION BANCAIRE 01/01|507,25|0,00|||20231006||
BQ|Banque|BQ00113|20230929|401000|Fournisseurs|F00007|ASSURANCE GENERALI|BQ093489|20230929|OPERATION BANCAIRE 01/01|0,00|507,25|||20231006||
BQ|Banque|BQ00114|20230616|751000|Redevances pour concessions, brevets, licences, etc.|||BQ061092|20230616|OPERATION BANCAIRE 18/01|1274,94|0,00|||20230618||
BQ|Banque|BQ00114|20230616|709000|Rabais, remises et ristournes accordes|||BQ061092|20230616|OPERATION BANCAIRE 18/01|0,00|1274,94|||20230618||
BQ|Banque|BQ00115|20231002|616000|Primes d'assurance|||BQ106494|20231002|CB 18/01 FOURNISSEUR|1815,78|0,00|||20231007||
BQ|Banque|BQ00115|20231007|428200|Personnel - Conges payes|||BQ106494|20231002|CB 18/01 FOURNISSEUR|0,00|1815,78|||20231007||
BQ|Banque|BQ00116|20230310|606300|Fournitures d'entretien et petit equipement|||BQ037719|20230310|CB 10/01 FOURNISSEUR|324,81|0,00|||20230312||
BQ|Banque|BQ00116|20230310|512000|Banque principale|||BQ037719|20230310|CB 10/01 FOURNISSEUR|0,00|324,81|||20230312||
BQ|Banque|BQ00117|20230623|608500|Frais accessoires d'achat|||BQ069849|20230623|CB 18/02 FOURNISSEUR|570,60|0,00|||20230630||
BQ|Banque|BQ00117|20230623|511000|Valeurs a l'encaissement|||BQ069849|20230623|CB 18/02 FOURNISSEUR|0,00|570,60|||20230630||
BQ|Banque|BQ00118|20230911|781740|Reprises sur provisions sur creances|||BQ095888|20230911|OPERATION BANCAIRE 17/02|938,12|0,00|||20230913||
BQ|Banque|BQ00118|20230911|281540|Amort. materiel industriel|||BQ095888|20230911|OPERATION BANCAIRE 17/02|0,00|938,12|||20230913||
BQ|Banque|BQ00119|20231122|416000|Clients douteux|||BQ115899|20231122|OPERATION BANCAIRE 13/01|798,33|0,00|||20231129||
BQ|Banque|BQ00119|20231122|635000|Autres impots, taxes et versements assimiles|||BQ115899|20231122|OPERATION BANCAIRE 13/01|0,00|798,33|||20231129||
BQ|Banque|BQ00120|20231201|798000|Integration fiscale - Produits|||BQ128939|20231201|OPERATION BANCAIRE 05/01|214,20|0,00|||20231208||
BQ|Banque|BQ00120|20231201|762000|Produits des autres immobilisations financieres|||BQ128939|20231201|OPERATION BANCAIRE 05/01|0,00|214,20|||20231208||
BQ|Banque|BQ00121|20231106|508000|Interets courus sur VMP|||BQ113562|20231106|VIREMENT 15/02 REF 35091765|834,44|0,00|||20231112||
BQ|Banque|BQ00121|20231106|471000|Compte d'attente|||BQ113562|20231106|VIREMENT 15/02 REF 35091765|0,00|834,44|||20231112||
BQ|Banque|BQ00122|20230317|781740|Reprises sur provisions sur creances|||BQ031330|20230317|OPERATION BANCAIRE 11/01|637,58|0,00|||20230324||
BQ|Banque|BQ00122|20230317|445510|TVA a decaisser|||BQ031330|20230317|OPERATION BANCAIRE 11/01|0,00|637,58|||20230324||
BQ|Banque|BQ00123|20230801|681740|Dot. provisions sur creances|||BQ084782|20230801|CB 19/02 FOURNISSEUR|105,04|0,00|||20230801||
BQ|Banque|BQ00123|20230801|511000|Valeurs a l'encaissement|||BQ084782|20230801|CB 19/02 FOURNISSEUR|0,00|105,04|||20230801||
BQ|Banque|BQ00124|20231124|763000|Revenus des autres creances|||BQ118220|20231124|OPERATION BANCAIRE 11/01|1742,59|0,00|||20231129||
BQ|Banque|BQ00124|20231124|681500|Dot. provisions pour risques et charges d'exploitation|||BQ118220|20231124|OPERATION BANCAIRE 11/01|0,00|1742,59|||20231129||
BQ|Banque|BQ00125|20231213|681500|Dot. provisions pour risques et charges d'exploitation|||BQ122667|20231213|CB 12/02 FOURNISSEUR|1655,91|0,00|||20231213||
BQ|Banque|BQ00125|20231213|486000|Charges constatees d'avance|||BQ122667|20231213|CB 12/02 FOURNISSEUR|0,00|1655,91|||20231213||
BQ|Banque|BQ00126|20230519|713000|Variation des stocks|||BQ051990|20230519|OPERATION BANCAIRE 05/01|357,96|0,00|||20230525||
BQ|Banque|BQ00126|20230519|445620|TVA deductible sur immobilisations|||BQ051990|20230519|OPERATION BANCAIRE 05/01|0,00|357,96|||20230525||
BQ|Banque|BQ00127|20231129|642000|Remunerations des dirigeants|||BQ111411|20231129|CB 20/01 FOURNISSEUR|990,69|0,00|||20231130||
BQ|Banque|BQ00127|20231129|487000|Produits constates d'avance|||BQ111411|20231129|CB 20/01 FOURNISSEUR|0,00|990,69|||20231130||
BQ|Banque|BQ00128|20230224|687000|Dot. amort. et provisions exceptionnels|||BQ023601|20230224|CB 07/02 FOURNISSEUR|629,84|0,00|||20230303||
BQ|Banque|BQ00128|20230224|518100|Interets courus a payer|||BQ023601|20230224|CB 07/02 FOURNISSEUR|0,00|629,84|||20230303||
BQ|Banque|BQ00129|20230421|625100|Voyages et deplacements|||BQ043634|20230421|CB 16/02 FOURNISSEUR|533,88|0,00|||20230422||
BQ|Banque|BQ00129|20230421|437000|Autres organismes sociaux|||BQ043634|20230421|CB 16/02 FOURNISSEUR|0,00|533,88|||20230422||
BQ|Banque|BQ00130|20230609|514000|Cheques postaux|||BQ064611|20230609|VIREMENT 17/01 REF 90892072|645,15|0,00|||20230611||
BQ|Banque|BQ00130|20230609|651000|Redevances pour concessions, brevets, licences, etc.|||BQ064611|20230609|VIREMENT 17/01 REF 90892072|0,00|645,15|||20230611||
BQ|Banque|BQ00131|20231025|623400|Cadeaux a la clientele|||BQ107537|20231025|CB 01/02 FOURNISSEUR|1748,21|0,00|||20231031||
BQ|Banque|BQ00131|20231025|471000|Compte d'attente|||BQ107537|20231025|CB 01/02 FOURNISSEUR|0,00|1748,21|||20231031||
BQ|Banque|BQ00132|20230804|616000|Primes d'assurance|||BQ085451|20230804|CB 17/02 FOURNISSEUR|491,34|0,00|||20230805||
BQ|Banque|BQ00132|20230804|403000|Fournisseurs - Effets a payer|||BQ085451|20230804|CB 17/02 FOURNISSEUR|0,00|491,34|||20230805||
BQ|Banque|BQ00133|20231222|642000|Remunerations des dirigeants|||BQ128546|20231222|CB 18/02 FOURNISSEUR|651,91|0,00|||20231229||
BQ|Banque|BQ00133|20231222|517000|Autres organismes financiers|||BQ128546|20231222|CB 18/02 FOURNISSEUR|0,00|651,91|||20231229||
BQ|Banque|BQ00134|20230217|512000|Banque principale|||BQ027722|20230217|VIREMENT 02/01 REF 43700720|6111,26|0,00|||20230221||
BQ|Banque|BQ00134|20230217|211000|Terrains|||BQ027722|20230217|VIREMENT 02/01 REF 43700720|0,00|6111,26|||20230221||
BQ|Banque|BQ00135|20230124|618100|Documentation generale|||BQ015990|20230124|CB 19/02 FOURNISSEUR|1832,92|0,00|||20230124||
BQ|Banque|BQ00135|20230124|408400|Fournisseurs d'immobilisations - Factures non parvenues|||BQ015990|20230124|CB 19/02 FOURNISSEUR|0,00|1832,92|||20230124||
BQ|Banque|BQ00136|20230929|512100|Banque secondaire|||BQ099007|20230929|VIREMENT 18/02 REF 54624877|907,50|0,00|||20231004||
BQ|Banque|BQ00136|20230929|419100|Clients - Avances et acomptes recus|||BQ099007|20230929|VIREMENT 18/02 REF 54624877|0,00|907,50|||20231004||
BQ|Banque|BQ00137|20230210|622600|Honoraires|||BQ025171|20230210|CB 01/01 FOURNISSEUR|1209,21|0,00|||20230213||
BQ|Banque|BQ00137|20230210|418100|Clients - Factures a etablir|||BQ025171|20230210|CB 01/01 FOURNISSEUR|0,00|1209,21|||20230213||
BQ|Banque|BQ00138|20230929|658000|Charges diverses de gestion courante|||BQ091100|20230929|CB 08/01 FOURNISSEUR|1497,22|0,00|||20231005||
BQ|Banque|BQ00138|20230929|447100|Autres impots, taxes et versements assimiles|||BQ091100|20230929|CB 08/01 FOURNISSEUR|0,00|1497,22|||20231005||
BQ|Banque|BQ00139|20230724|511000|Valeurs a l'encaissement|||BQ075887|20230724|VIREMENT 07/01 REF 97152665|926,26|0,00|||20230731||
BQ|Banque|BQ00139|20230724|635000|Autres impots, taxes et versements assimiles|||BQ075887|20230724|VIREMENT 07/01 REF 97152665|0,00|926,26|||20230731||
BQ|Banque|BQ00140|20230320|403000|Fournisseurs - Effets a payer|||BQ034200|20230320|OPERATION BANCAIRE 19/02|245,67|0,00|||20230326||
BQ|Banque|BQ00140|20230320|281830|Amort. materiel de bureau|||BQ034200|20230320|OPERATION BANCAIRE 19/02|0,00|245,67|||20230326||
BQ|Banque|BQ00141|20230901|615600|Maintenance|||BQ092129|20230901|CB 14/01 FOURNISSEUR|572,61|0,00|||20230904||
BQ|Banque|BQ00141|20230901|441000|Etat - Impot sur les benefices|||BQ092129|20230901|CB 14/01 FOURNISSEUR|0,00|572,61|||20230904||
BQ|Banque|BQ00142|20230830|625700|Receptions|||BQ085052|20230830|CB 11/01 FOURNISSEUR|920,81|0,00|||20230901||
BQ|Banque|BQ00142|20230830|511000|Valeurs a l'encaissement|||BQ085052|20230830|CB 11/01 FOURNISSEUR|0,00|920,81|||20230901||
BQ|Banque|BQ00143|20230915|686500|Dot. provisions pour risques et charges financiers|||BQ099183|20230915|CB 08/01 FOURNISSEUR|1973,99|0,00|||20230915||
BQ|Banque|BQ00143|20230915|511000|Valeurs a l'encaissement|||BQ099183|20230915|CB 08/01 FOURNISSEUR|0,00|1973,99|||20230915||
BQ|Banque|BQ00144|20231017|590000|Depreciation des valeurs mobilieres de placement|||BQ101390|20231017|VIREMENT 08/02 REF 30204368|945,70|0,00|||20231018||
BQ|Banque|BQ00144|20231017|633000|Impots, taxes et versements assimiles sur remunerations (autres organismes)|||BQ101390|20231017|VIREMENT 08/02 REF 30204368|0,00|945,70|||20231018||
BQ|Banque|BQ00145|20231006|611000|Sous-traitance generale|||BQ109630|20231006|CB 26/02 FOURNISSEUR|1616,49|0,00|||20231012||
BQ|Banque|BQ00145|20231006|441000|Etat - Impot sur les benefices|||BQ109630|20231006|CB 26/02 FOURNISSEUR|0,00|1616,49|||20231012||
BQ|Banque|BQ00146|20230324|751000|Redevances pour concessions, brevets, licences, etc.|||BQ031450|20230324|OPERATION BANCAIRE 28/01|1886,51|0,00|||20230324||
BQ|Banque|BQ00146|20230324|281810|Amort. installations generales|||BQ031450|20230324|OPERATION BANCAIRE 28/01|0,00|1886,51|||20230324||
BQ|Banque|BQ00147|20230331|647000|Autres charges sociales|||BQ035564|20230331|CB 27/01 FOURNISSEUR|1470,69|0,00|||20230404||
BQ|Banque|BQ00147|20230331|427000|Personnel - Oppositions|||BQ035564|20230331|CB 27/01 FOURNISSEUR|0,00|1470,69|||20230404||
BQ|Banque|BQ00148|20230615|607000|Achats de marchandises|||BQ064246|20230615|CB 25/02 FOURNISSEUR|1782,73|0,00|||20230617||
BQ|Banque|BQ00148|20230615|491000|Depreciation des comptes clients|||BQ064246|20230615|CB 25/02 FOURNISSEUR|0,00|1782,73|||20230617||
BQ|Banque|BQ00149|20230602|606100|Electricite, gaz, eau|||BQ061749|20230602|CB 16/01 FOURNISSEUR|1919,52|0,00|||20230605||
BQ|Banque|BQ00149|20230602|444000|Etat - Impots sur les benefices|||BQ061749|20230602|CB 16/01 FOURNISSEUR|0,00|1919,52|||20230605||
BQ|Banque|BQ00150|20230106|781740|Reprises sur provisions sur creances|||BQ012689|20230106|OPERATION BANCAIRE 02/02|119,01|0,00|||20230107||
BQ|Banque|BQ00150|20230106|168800|Interets courus sur emprunts|||BQ012689|20230106|OPERATION BANCAIRE 02/02|0,00|119,01|||20230107||
BQ|Banque|BQ00151|20231101|681120|Dot. amort. sur immo. corporelles|||BQ114657|20231101|CB 27/01 FOURNISSEUR|75,58|0,00|||20231101||
BQ|Banque|BQ00151|20231101|403000|Fournisseurs - Effets a payer|||BQ114657|20231101|CB 27/01 FOURNISSEUR|0,00|75,58|||20231101||
BQ|Banque|BQ00152|20230808|622700|Frais d'actes et de contentieux|||BQ081878|20230808|CB 27/01 FOURNISSEUR|1965,69|0,00|||20230811||
BQ|Banque|BQ00152|20230808|500000|Valeurs mobilieres de placement|||BQ081878|20230808|CB 27/01 FOURNISSEUR|0,00|1965,69|||20230811||
BQ|Banque|BQ00153|20230728|602200|Achats de fournitures consommables|||BQ077543|20230728|CB 30/01 FOURNISSEUR|925,08|0,00|||20230802||
BQ|Banque|BQ00153|20230728|445520|TVA due intracommunautaire|||BQ077543|20230728|CB 30/01 FOURNISSEUR|0,00|925,08|||20230802||
BQ|Banque|BQ00154|20230714|766000|Gains de change|||BQ076566|20230714|OPERATION BANCAIRE 25/01|656,86|0,00|||20230721||
BQ|Banque|BQ00154|20230714|622700|Frais d'actes et de contentieux|||BQ076566|20230714|OPERATION BANCAIRE 25/01|0,00|656,86|||20230721||
BQ|Banque|BQ00155|20231120|602200|Achats de fournitures consommables|||BQ116915|20231120|CB 21/01 FOURNISSEUR|1978,68|0,00|||20231123||
BQ|Banque|BQ00155|20231120|445710|TVA collectee a payer|||BQ116915|20231120|CB 21/01 FOURNISSEUR|0,00|1978,68|||20231123||
BQ|Banque|BQ00156|20230313|623400|Cadeaux a la clientele|||BQ031060|20230313|CB 24/02 FOURNISSEUR|1421,52|0,00|||20230319||
BQ|Banque|BQ00156|20230318|411000|Clients|C00005|CLIENT EPSILON|BQ031060|20230313|CB 24/02 FOURNISSEUR|0,00|1421,52|||20230319||
BQ|Banque|BQ00157|20231117|518700|Interets courus a recevoir|||BQ116881|20231117|VIREMENT 04/01 REF 41438744|894,09|0,00|||20231121||
BQ|Banque|BQ00157|20231117|781500|Reprises sur provisions pour risques et charges d'exploitation|||BQ116881|20231117|VIREMENT 04/01 REF 41438744|0,00|894,09|||20231121||
BQ|Banque|BQ00158|20230807|664000|Pertes sur cessions de valeurs mobilieres de placement|||BQ084454|20230807|CB 03/01 FOURNISSEUR|847,71|0,00|||20230808||
BQ|Banque|BQ00158|20230807|471000|Compte d'attente|||BQ084454|20230807|CB 03/01 FOURNISSEUR|0,00|847,71|||20230808||
BQ|Banque|BQ00159|20230512|791000|Transferts de charges d'exploitation|||BQ056262|20230512|OPERATION BANCAIRE 11/02|225,37|0,00|||20230513||
BQ|Banque|BQ00159|20230512|445510|TVA a decaisser|||BQ056262|20230512|OPERATION BANCAIRE 11/02|0,00|225,37|||20230513||
BQ|Banque|BQ00160|20230915|666000|Pertes de change|||BQ098373|20230915|CB 05/01 FOURNISSEUR|958,55|0,00|||20230915||
BQ|Banque|BQ00160|20230915|486000|Charges constatees d'avance|||BQ098373|20230915|CB 05/01 FOURNISSEUR|0,00|958,55|||20230915||
BQ|Banque|BQ00161|20230609|767000|Produits nets sur cessions de valeurs mobilieres de placement|||BQ068231|20230609|OPERATION BANCAIRE 18/01|868,33|0,00|||20230615||
BQ|Banque|BQ00161|20230609|201000|Frais d'etablissement|||BQ068231|20230609|OPERATION BANCAIRE 18/01|0,00|868,33|||20230615||
BQ|Banque|BQ00162|20231027|606400|Fournitures administratives|||BQ105407|20231027|CB 02/01 FOURNISSEUR|1827,74|0,00|||20231027||
BQ|Banque|BQ00162|20231027|471000|Compte d'attente|||BQ105407|20231027|CB 02/01 FOURNISSEUR|0,00|1827,74|||20231027||
BQ|Banque|BQ00163|20230210|675000|Valeurs comptables des elements d'actif cedes|||BQ021432|20230210|CB 07/02 FOURNISSEUR|1329,32|0,00|||20230211||
BQ|Banque|BQ00163|20230210|411000|Clients|C00003|CLIENT GAMMA|BQ021432|20230210|CB 07/02 FOURNISSEUR|0,00|1329,32|||20230211||
BQ|Banque|BQ00164|20231103|606300|Fournitures d'entretien et petit equipement|||BQ115610|20231103|CB 01/01 FOURNISSEUR|1907,61|0,00|||20231109||
BQ|Banque|BQ00164|20231103|431000|Securite sociale|||BQ115610|20231103|CB 01/01 FOURNISSEUR|0,00|1907,61|||20231109||
BQ|Banque|BQ00165|20231019|409100|Fournisseurs - Avances et acomptes verses|||BQ109328|20231019|OPERATION BANCAIRE 11/01|658,88|0,00|||20231025||
BQ|Banque|BQ00165|20231019|213500|Installations generales, agencements|||BQ109328|20231019|OPERATION BANCAIRE 11/01|0,00|658,88|||20231025||
BQ|Banque|BQ00166|20230919|695000|Impots sur les benefices|||BQ095607|20230919|CB 13/01 FOURNISSEUR|1775,52|0,00|||20230922||
BQ|Banque|BQ00166|20230919|580000|Virements internes|||BQ095607|20230919|CB 13/01 FOURNISSEUR|0,00|1775,52|||20230922||
BQ|Banque|BQ00167|20230106|709000|Rabais, remises et ristournes accordes|||BQ016488|20230106|OPERATION BANCAIRE 24/02|1699,18|0,00|||20230110||
BQ|Banque|BQ00167|20230106|623000|Publicite, publications, relations publiques|||BQ016488|20230106|OPERATION BANCAIRE 24/02|0,00|1699,18|||20230110||
BQ|Banque|BQ00168|20231103|616000|Primes d'assurance|||BQ118703|20231103|CB 15/02 FOURNISSEUR|1744,10|0,00|||20231103||
BQ|Banque|BQ00168|20231103|438200|Charges sociales sur conges a payer|||BQ118703|20231103|CB 15/02 FOURNISSEUR|0,00|1744,10|||20231103||
BQ|Banque|BQ00169|20230904|512100|Banque secondaire|||BQ094419|20230904|VIREMENT 06/01 REF 94342351|163,30|0,00|||20230907||
BQ|Banque|BQ00169|20230904|615200|Entretien et reparations sur biens immobiliers|||BQ094419|20230904|VIREMENT 06/01 REF 94342351|0,00|163,30|||20230907||
BQ|Banque|BQ00170|20230313|580000|Virements internes|||BQ033065|20230313|VIREMENT 27/01 REF 11262322|856,46|0,00|||20230320||
BQ|Banque|BQ00170|20230313|281840|Amort. mobilier|||BQ033065|20230313|VIREMENT 27/01 REF 11262322|0,00|856,46|||20230320||
BQ|Banque|BQ00171|20230404|608500|Frais accessoires d'achat|||BQ044692|20230404|CB 07/01 FOURNISSEUR|1169,12|0,00|||20230406||
BQ|Banque|BQ00171|20230404|445710|TVA collectee a payer|||BQ044692|20230404|CB 07/01 FOURNISSEUR|0,00|1169,12|||20230406||
BQ|Banque|BQ00172|20230131|404000|Fournisseurs d'immobilisations|||BQ018630|20230131|OPERATION BANCAIRE 18/02|814,60|0,00|||20230203||
BQ|Banque|BQ00172|20230204|635000|Autres impots, taxes et versements assimiles|||BQ018630|20230131|OPERATION BANCAIRE 18/02|0,00|814,60|||20230203||
CA|Caisse|CA00001|20230926|614000|Charges locatives|||CA093805|20230926|OPERATION DIVERSE 28/01/2025|457,29|0,00|||20231001||
CA|Caisse|CA00001|20230926|530000|Caisse|||CA093805|20230926|OPERATION DIVERSE 28/01/2025|0,00|457,29|||20231001||
CA|Caisse|CA00002|20230922|281830|Amort. materiel de bureau|||CA098446|20230922|OPERATION DIVERSE 31/01/2025|5828,74|0,00|||20230924||
CA|Caisse|CA00002|20230922|404000|Fournisseurs d'immobilisations|||CA098446|20230922|OPERATION DIVERSE 31/01/2025|0,00|5828,74|||20230924||
CA|Caisse|CA00003|20231227|765000|Escomptes obtenus|||CA128440|20231227|OPERATION DIVERSE 11/01/2025|1185,03|0,00|||20231230||
CA|Caisse|CA00003|20231227|218400|Mobilier|||CA128440|20231227|OPERATION DIVERSE 11/01/2025|0,00|1185,03|||20231230||
CA|Caisse|CA00004|20231017|131800|Autres subventions d'investissement|||CA109289|20231017|OPERATION DIVERSE 01/02/2025|493,94|0,00|||20231020||
CA|Caisse|CA00004|20231017|438200|Charges sociales sur conges a payer|||CA109289|20231017|OPERATION DIVERSE 01/02/2025|0,00|493,94|||20231020||
CA|Caisse|CA00005|20230908|500000|Valeurs mobilieres de placement|||CA096095|20230908|OPERATION DIVERSE 22/02/2025|534,60|0,00|||20230912||
CA|Caisse|CA00005|20230908|355000|Produits finis (groupe)|||CA096095|20230908|OPERATION DIVERSE 22/02/2025|0,00|534,60|||20230912||
CA|Caisse|CA00006|20230209|766000|Gains de change|||CA024753|20230209|OPERATION DIVERSE 21/02/2025|413,42|0,00|||20230216||
CA|Caisse|CA00006|20230209|517000|Autres organismes financiers|||CA024753|20230209|OPERATION DIVERSE 21/02/2025|0,00|413,42|||20230216||
CA|Caisse|CA00007|20231020|606400|Fournitures administratives|||CA106467|20231020|OPERATION DIVERSE 28/01/2025|1926,07|0,00|||20231021||
CA|Caisse|CA00007|20231020|471000|Compte d'attente|||CA106467|20231020|OPERATION DIVERSE 28/01/2025|0,00|1926,07|||20231021||
CA|Caisse|CA00008|20231114|709000|Rabais, remises et ristournes accordes|||VE069082|20231114|OPERATION DIVERSE 11/02/2025|1732,56|0,00|||20231114||
CA|Caisse|CA00008|20231114|419100|Clients - Avances et acomptes recus|||CA116480|20231114|OPERATION DIVERSE 11/02/2025|0,00|1732,56|||20231114||
CA|Caisse|CA00009|20230104|445710|TVA collectee a payer|||CA017768|20230104|OPERATION DIVERSE 29/01/2025|821,15|0,00|||20230110||
CA|Caisse|CA00009|20230104|611000|Sous-traitance generale|||CA017768|20230104|OPERATION DIVERSE 29/01/2025|0,00|821,15|||20230110||
CA|Caisse|CA00010|20231031|218200|Materiel de transport|||CA107316|20231031|OPERATION DIVERSE 26/01/2025|14162,30|0,00|||20231106||
CA|Caisse|CA00010|20231031|404000|Fournisseurs d'immobilisations|||CA107316|20231031|OPERATION DIVERSE 26/01/2025|0,00|14162,30|||20231106||
CA|Caisse|CA00011|20230324|404000|Fournisseurs d'immobilisations|||CA032597|20230324|OPERATION DIVERSE 25/01/2025|101,98|0,00|||20230331||
CA|Caisse|CA00011|20230324|775000|Produits des cessions d'elements d'actif|||CA032597|20230324|OPERATION DIVERSE 25/01/2025|0,00|101,98|||20230331||
CA|Caisse|CA00012|20231020|416000|Clients douteux|||CA109318|20231020|OPERATION DIVERSE 02/01/2025|642,02|0,00|||20231022||
CA|Caisse|CA00012|20231020|281540|Amort. materiel industriel|||CA109318|20231020|OPERATION DIVERSE 02/01/2025|0,00|642,02|||20231022||
